7.000000e+10	2.940971e-14
7.004000e+10	2.941290e-14
7.008000e+10	2.941609e-14
7.012000e+10	2.941929e-14
7.016000e+10	2.942248e-14
7.020000e+10	2.942567e-14
7.024000e+10	2.942886e-14
7.028000e+10	2.943206e-14
7.032000e+10	2.943525e-14
7.036000e+10	2.943844e-14
7.040000e+10	2.944163e-14
7.044000e+10	2.944483e-14
7.048000e+10	2.944802e-14
7.052000e+10	2.945121e-14
7.056000e+10	2.945440e-14
7.060000e+10	2.945760e-14
7.064000e+10	2.946079e-14
7.068000e+10	2.946398e-14
7.072000e+10	2.946717e-14
7.076000e+10	2.947037e-14
7.080000e+10	2.947356e-14
7.084000e+10	2.947675e-14
7.088000e+10	2.947994e-14
7.092000e+10	2.948314e-14
7.096000e+10	2.948633e-14
7.100000e+10	2.948952e-14
7.104000e+10	2.949271e-14
7.108000e+10	2.949591e-14
7.112000e+10	2.949910e-14
7.116000e+10	2.950229e-14
7.120000e+10	2.950548e-14
7.124000e+10	2.950867e-14
7.128000e+10	2.951187e-14
7.132000e+10	2.951506e-14
7.136000e+10	2.951825e-14
7.140000e+10	2.952144e-14
7.144000e+10	2.952464e-14
7.148000e+10	2.952798e-14
7.152000e+10	2.953133e-14
7.156000e+10	2.953467e-14
7.160000e+10	2.953801e-14
7.164000e+10	2.954136e-14
7.168000e+10	2.954470e-14
7.172000e+10	2.954805e-14
7.176000e+10	2.955139e-14
7.180000e+10	2.955473e-14
7.184000e+10	2.955808e-14
7.188000e+10	2.956142e-14
7.192000e+10	2.956477e-14
7.196000e+10	2.956811e-14
7.200000e+10	2.957145e-14
7.204000e+10	2.957480e-14
7.208000e+10	2.957814e-14
7.212000e+10	2.958149e-14
7.216000e+10	2.958483e-14
7.220000e+10	2.958817e-14
7.224000e+10	2.959152e-14
7.228000e+10	2.959486e-14
7.232000e+10	2.959821e-14
7.236000e+10	2.960155e-14
7.240000e+10	2.960489e-14
7.244000e+10	2.960824e-14
7.248000e+10	2.961158e-14
7.252000e+10	2.961493e-14
7.256000e+10	2.961827e-14
7.260000e+10	2.962161e-14
7.264000e+10	2.962496e-14
7.268000e+10	2.962830e-14
7.272000e+10	2.963165e-14
7.276000e+10	2.963499e-14
7.280000e+10	2.963834e-14
7.284000e+10	2.964168e-14
7.288000e+10	2.964502e-14
7.292000e+10	2.964837e-14
7.296000e+10	2.965171e-14
7.300000e+10	2.965506e-14
7.304000e+10	2.965840e-14
7.308000e+10	2.966174e-14
7.312000e+10	2.966509e-14
7.316000e+10	2.966843e-14
7.320000e+10	2.967178e-14
7.324000e+10	2.967512e-14
7.328000e+10	2.967846e-14
7.332000e+10	2.968181e-14
7.336000e+10	2.968515e-14
7.340000e+10	2.968850e-14
7.344000e+10	2.969184e-14
7.348000e+10	2.969518e-14
7.352000e+10	2.969868e-14
7.356000e+10	2.970219e-14
7.360000e+10	2.970569e-14
7.364000e+10	2.970919e-14
7.368000e+10	2.971269e-14
7.372000e+10	2.971619e-14
7.376000e+10	2.971969e-14
7.380000e+10	2.972319e-14
7.384000e+10	2.972669e-14
7.388000e+10	2.973019e-14
7.392000e+10	2.973369e-14
7.396000e+10	2.973719e-14
7.400000e+10	2.974069e-14
7.404000e+10	2.974419e-14
7.408000e+10	2.974769e-14
7.412000e+10	2.975119e-14
7.416000e+10	2.975469e-14
7.420000e+10	2.975819e-14
7.424000e+10	2.976170e-14
7.428000e+10	2.976520e-14
7.432000e+10	2.976870e-14
7.436000e+10	2.977220e-14
7.440000e+10	2.977570e-14
7.444000e+10	2.977920e-14
7.448000e+10	2.978270e-14
7.452000e+10	2.978620e-14
7.456000e+10	2.978970e-14
7.460000e+10	2.979320e-14
7.464000e+10	2.979670e-14
7.468000e+10	2.980020e-14
7.472000e+10	2.980370e-14
7.476000e+10	2.980720e-14
7.480000e+10	2.981070e-14
7.484000e+10	2.981420e-14
7.488000e+10	2.981771e-14
7.492000e+10	2.982121e-14
7.496000e+10	2.982471e-14
7.500000e+10	2.982821e-14
7.504000e+10	2.983171e-14
7.508000e+10	2.983521e-14
7.512000e+10	2.983871e-14
7.516000e+10	2.984221e-14
7.520000e+10	2.984571e-14
7.524000e+10	2.984921e-14
7.528000e+10	2.985271e-14
7.532000e+10	2.985621e-14
7.536000e+10	2.985971e-14
7.540000e+10	2.986321e-14
7.544000e+10	2.986671e-14
7.548000e+10	2.987021e-14
7.552000e+10	2.987372e-14
7.556000e+10	2.987738e-14
7.560000e+10	2.988104e-14
7.564000e+10	2.988470e-14
7.568000e+10	2.988837e-14
7.572000e+10	2.989203e-14
7.576000e+10	2.989569e-14
7.580000e+10	2.989935e-14
7.584000e+10	2.990302e-14
7.588000e+10	2.990668e-14
7.592000e+10	2.991034e-14
7.596000e+10	2.991400e-14
7.600000e+10	2.991767e-14
7.604000e+10	2.992133e-14
7.608000e+10	2.992499e-14
7.612000e+10	2.992865e-14
7.616000e+10	2.993232e-14
7.620000e+10	2.993598e-14
7.624000e+10	2.993964e-14
7.628000e+10	2.994330e-14
7.632000e+10	2.994697e-14
7.636000e+10	2.995063e-14
7.640000e+10	2.995429e-14
7.644000e+10	2.995795e-14
7.648000e+10	2.996162e-14
7.652000e+10	2.996528e-14
7.656000e+10	2.996894e-14
7.660000e+10	2.997260e-14
7.664000e+10	2.997627e-14
7.668000e+10	2.997993e-14
7.672000e+10	2.998359e-14
7.676000e+10	2.998725e-14
7.680000e+10	2.999092e-14
7.684000e+10	2.999458e-14
7.688000e+10	2.999824e-14
7.692000e+10	3.000190e-14
7.696000e+10	3.000557e-14
7.700000e+10	3.000923e-14
7.704000e+10	3.001289e-14
7.708000e+10	3.001655e-14
7.712000e+10	3.002022e-14
7.716000e+10	3.002388e-14
7.720000e+10	3.002754e-14
7.724000e+10	3.003121e-14
7.728000e+10	3.003487e-14
7.732000e+10	3.003853e-14
7.736000e+10	3.004219e-14
7.740000e+10	3.004586e-14
7.744000e+10	3.004952e-14
7.748000e+10	3.005318e-14
7.752000e+10	3.005684e-14
7.756000e+10	3.006051e-14
7.760000e+10	3.006434e-14
7.764000e+10	3.006817e-14
7.768000e+10	3.007200e-14
7.772000e+10	3.007583e-14
7.776000e+10	3.007966e-14
7.780000e+10	3.008349e-14
7.784000e+10	3.008732e-14
7.788000e+10	3.009115e-14
7.792000e+10	3.009498e-14
7.796000e+10	3.009881e-14
7.800000e+10	3.010264e-14
7.804000e+10	3.010647e-14
7.808000e+10	3.011030e-14
7.812000e+10	3.011413e-14
7.816000e+10	3.011796e-14
7.820000e+10	3.012179e-14
7.824000e+10	3.012562e-14
7.828000e+10	3.012945e-14
7.832000e+10	3.013328e-14
7.836000e+10	3.013711e-14
7.840000e+10	3.014094e-14
7.844000e+10	3.014477e-14
7.848000e+10	3.014860e-14
7.852000e+10	3.015243e-14
7.856000e+10	3.015626e-14
7.860000e+10	3.016009e-14
7.864000e+10	3.016392e-14
7.868000e+10	3.016775e-14
7.872000e+10	3.017158e-14
7.876000e+10	3.017541e-14
7.880000e+10	3.017924e-14
7.884000e+10	3.018307e-14
7.888000e+10	3.018690e-14
7.892000e+10	3.019073e-14
7.896000e+10	3.019457e-14
7.900000e+10	3.019840e-14
7.904000e+10	3.020223e-14
7.908000e+10	3.020606e-14
7.912000e+10	3.020989e-14
7.916000e+10	3.021372e-14
7.920000e+10	3.021755e-14
7.924000e+10	3.022138e-14
7.928000e+10	3.022521e-14
7.932000e+10	3.022904e-14
7.936000e+10	3.023287e-14
7.940000e+10	3.023670e-14
7.944000e+10	3.024053e-14
7.948000e+10	3.024436e-14
7.952000e+10	3.024819e-14
7.956000e+10	3.025202e-14
7.960000e+10	3.025585e-14
7.964000e+10	3.025985e-14
7.968000e+10	3.026386e-14
7.972000e+10	3.026786e-14
7.976000e+10	3.027187e-14
7.980000e+10	3.027587e-14
7.984000e+10	3.027987e-14
7.988000e+10	3.028388e-14
7.992000e+10	3.028788e-14
7.996000e+10	3.029189e-14
8.000000e+10	3.029589e-14
8.004000e+10	3.029990e-14
8.008000e+10	3.030390e-14
8.012000e+10	3.030790e-14
8.016000e+10	3.031191e-14
8.020000e+10	3.031591e-14
8.024000e+10	3.031992e-14
8.028000e+10	3.032392e-14
8.032000e+10	3.032792e-14
8.036000e+10	3.033193e-14
8.040000e+10	3.033593e-14
8.044000e+10	3.033994e-14
8.048000e+10	3.034394e-14
8.052000e+10	3.034795e-14
8.056000e+10	3.035195e-14
8.060000e+10	3.035595e-14
8.064000e+10	3.035996e-14
8.068000e+10	3.036396e-14
8.072000e+10	3.036797e-14
8.076000e+10	3.037197e-14
8.080000e+10	3.037598e-14
8.084000e+10	3.037998e-14
8.088000e+10	3.038398e-14
8.092000e+10	3.038799e-14
8.096000e+10	3.039199e-14
8.100000e+10	3.039600e-14
8.104000e+10	3.040000e-14
8.108000e+10	3.040400e-14
8.112000e+10	3.040801e-14
8.116000e+10	3.041201e-14
8.120000e+10	3.041602e-14
8.124000e+10	3.042002e-14
8.128000e+10	3.042403e-14
8.132000e+10	3.042803e-14
8.136000e+10	3.043203e-14
8.140000e+10	3.043604e-14
8.144000e+10	3.044004e-14
8.148000e+10	3.044405e-14
8.152000e+10	3.044805e-14
8.156000e+10	3.045205e-14
8.160000e+10	3.045606e-14
8.164000e+10	3.046006e-14
8.168000e+10	3.046425e-14
8.172000e+10	3.046843e-14
8.176000e+10	3.047262e-14
8.180000e+10	3.047680e-14
8.184000e+10	3.048099e-14
8.188000e+10	3.048517e-14
8.192000e+10	3.048936e-14
8.196000e+10	3.049354e-14
8.200000e+10	3.049773e-14
8.204000e+10	3.050191e-14
8.208000e+10	3.050610e-14
8.212000e+10	3.051028e-14
8.216000e+10	3.051447e-14
8.220000e+10	3.051865e-14
8.224000e+10	3.052284e-14
8.228000e+10	3.052702e-14
8.232000e+10	3.053120e-14
8.236000e+10	3.053539e-14
8.240000e+10	3.053957e-14
8.244000e+10	3.054376e-14
8.248000e+10	3.054794e-14
8.252000e+10	3.055213e-14
8.256000e+10	3.055631e-14
8.260000e+10	3.056050e-14
8.264000e+10	3.056468e-14
8.268000e+10	3.056887e-14
8.272000e+10	3.057305e-14
8.276000e+10	3.057724e-14
8.280000e+10	3.058142e-14
8.284000e+10	3.058561e-14
8.288000e+10	3.058979e-14
8.292000e+10	3.059398e-14
8.296000e+10	3.059816e-14
8.300000e+10	3.060235e-14
8.304000e+10	3.060653e-14
8.308000e+10	3.061072e-14
8.312000e+10	3.061490e-14
8.316000e+10	3.061908e-14
8.320000e+10	3.062327e-14
8.324000e+10	3.062745e-14
8.328000e+10	3.063164e-14
8.332000e+10	3.063582e-14
8.336000e+10	3.064001e-14
8.340000e+10	3.064419e-14
8.344000e+10	3.064838e-14
8.348000e+10	3.065256e-14
8.352000e+10	3.065675e-14
8.356000e+10	3.066093e-14
8.360000e+10	3.066512e-14
8.364000e+10	3.066930e-14
8.368000e+10	3.067349e-14
8.372000e+10	3.067786e-14
8.376000e+10	3.068223e-14
8.380000e+10	3.068660e-14
8.384000e+10	3.069098e-14
8.388000e+10	3.069535e-14
8.392000e+10	3.069972e-14
8.396000e+10	3.070409e-14
8.400000e+10	3.070847e-14
8.404000e+10	3.071284e-14
8.408000e+10	3.071721e-14
8.412000e+10	3.072158e-14
8.416000e+10	3.072596e-14
8.420000e+10	3.073033e-14
8.424000e+10	3.073470e-14
8.428000e+10	3.073907e-14
8.432000e+10	3.074345e-14
8.436000e+10	3.074782e-14
8.440000e+10	3.075219e-14
8.444000e+10	3.075656e-14
8.448000e+10	3.076094e-14
8.452000e+10	3.076531e-14
8.456000e+10	3.076968e-14
8.460000e+10	3.077405e-14
8.464000e+10	3.077843e-14
8.468000e+10	3.078280e-14
8.472000e+10	3.078717e-14
8.476000e+10	3.079154e-14
8.480000e+10	3.079592e-14
8.484000e+10	3.080029e-14
8.488000e+10	3.080466e-14
8.492000e+10	3.080903e-14
8.496000e+10	3.081341e-14
8.500000e+10	3.081778e-14
8.504000e+10	3.082215e-14
8.508000e+10	3.082652e-14
8.512000e+10	3.083090e-14
8.516000e+10	3.083527e-14
8.520000e+10	3.083964e-14
8.524000e+10	3.084402e-14
8.528000e+10	3.084839e-14
8.532000e+10	3.085276e-14
8.536000e+10	3.085713e-14
8.540000e+10	3.086151e-14
8.544000e+10	3.086588e-14
8.548000e+10	3.087025e-14
8.552000e+10	3.087462e-14
8.556000e+10	3.087900e-14
8.560000e+10	3.088337e-14
8.564000e+10	3.088774e-14
8.568000e+10	3.089211e-14
8.572000e+10	3.089649e-14
8.576000e+10	3.090105e-14
8.580000e+10	3.090562e-14
8.584000e+10	3.091019e-14
8.588000e+10	3.091476e-14
8.592000e+10	3.091932e-14
8.596000e+10	3.092389e-14
8.600000e+10	3.092846e-14
8.604000e+10	3.093303e-14
8.608000e+10	3.093760e-14
8.612000e+10	3.094216e-14
8.616000e+10	3.094673e-14
8.620000e+10	3.095130e-14
8.624000e+10	3.095587e-14
8.628000e+10	3.096044e-14
8.632000e+10	3.096500e-14
8.636000e+10	3.096957e-14
8.640000e+10	3.097414e-14
8.644000e+10	3.097871e-14
8.648000e+10	3.098328e-14
8.652000e+10	3.098784e-14
8.656000e+10	3.099241e-14
8.660000e+10	3.099698e-14
8.664000e+10	3.100155e-14
8.668000e+10	3.100612e-14
8.672000e+10	3.101068e-14
8.676000e+10	3.101525e-14
8.680000e+10	3.101982e-14
8.684000e+10	3.102439e-14
8.688000e+10	3.102895e-14
8.692000e+10	3.103352e-14
8.696000e+10	3.103809e-14
8.700000e+10	3.104266e-14
8.704000e+10	3.104723e-14
8.708000e+10	3.105179e-14
8.712000e+10	3.105636e-14
8.716000e+10	3.106093e-14
8.720000e+10	3.106550e-14
8.724000e+10	3.107007e-14
8.728000e+10	3.107463e-14
8.732000e+10	3.107920e-14
8.736000e+10	3.108377e-14
8.740000e+10	3.108834e-14
8.744000e+10	3.109291e-14
8.748000e+10	3.109747e-14
8.752000e+10	3.110204e-14
8.756000e+10	3.110661e-14
8.760000e+10	3.111118e-14
8.764000e+10	3.111575e-14
8.768000e+10	3.112031e-14
8.772000e+10	3.112488e-14
8.776000e+10	3.112945e-14
8.780000e+10	3.113422e-14
8.784000e+10	3.113899e-14
8.788000e+10	3.114376e-14
8.792000e+10	3.114854e-14
8.796000e+10	3.115331e-14
8.800000e+10	3.115808e-14
8.804000e+10	3.116285e-14
8.808000e+10	3.116762e-14
8.812000e+10	3.117239e-14
8.816000e+10	3.117716e-14
8.820000e+10	3.118194e-14
8.824000e+10	3.118671e-14
8.828000e+10	3.119148e-14
8.832000e+10	3.119625e-14
8.836000e+10	3.120102e-14
8.840000e+10	3.120579e-14
8.844000e+10	3.121057e-14
8.848000e+10	3.121534e-14
8.852000e+10	3.122011e-14
8.856000e+10	3.122488e-14
8.860000e+10	3.122965e-14
8.864000e+10	3.123442e-14
8.868000e+10	3.123920e-14
8.872000e+10	3.124397e-14
8.876000e+10	3.124874e-14
8.880000e+10	3.125351e-14
8.884000e+10	3.125828e-14
8.888000e+10	3.126305e-14
8.892000e+10	3.126782e-14
8.896000e+10	3.127260e-14
8.900000e+10	3.127737e-14
8.904000e+10	3.128214e-14
8.908000e+10	3.128691e-14
8.912000e+10	3.129168e-14
8.916000e+10	3.129645e-14
8.920000e+10	3.130123e-14
8.924000e+10	3.130600e-14
8.928000e+10	3.131077e-14
8.932000e+10	3.131554e-14
8.936000e+10	3.132031e-14
8.940000e+10	3.132508e-14
8.944000e+10	3.132986e-14
8.948000e+10	3.133463e-14
8.952000e+10	3.133940e-14
8.956000e+10	3.134417e-14
8.960000e+10	3.134894e-14
8.964000e+10	3.135371e-14
8.968000e+10	3.135848e-14
8.972000e+10	3.136326e-14
8.976000e+10	3.136803e-14
8.980000e+10	3.137280e-14
8.984000e+10	3.137778e-14
8.988000e+10	3.138277e-14
8.992000e+10	3.138775e-14
8.996000e+10	3.139274e-14
9.000000e+10	3.139772e-14
9.004000e+10	3.140270e-14
9.008000e+10	3.140769e-14
9.012000e+10	3.141267e-14
9.016000e+10	3.141766e-14
9.020000e+10	3.142264e-14
9.024000e+10	3.142762e-14
9.028000e+10	3.143261e-14
9.032000e+10	3.143759e-14
9.036000e+10	3.144258e-14
9.040000e+10	3.144756e-14
9.044000e+10	3.145254e-14
9.048000e+10	3.145753e-14
9.052000e+10	3.146251e-14
9.056000e+10	3.146750e-14
9.060000e+10	3.147248e-14
9.064000e+10	3.147747e-14
9.068000e+10	3.148245e-14
9.072000e+10	3.148743e-14
9.076000e+10	3.149242e-14
9.080000e+10	3.149740e-14
9.084000e+10	3.150239e-14
9.088000e+10	3.150737e-14
9.092000e+10	3.151235e-14
9.096000e+10	3.151734e-14
9.100000e+10	3.152232e-14
9.104000e+10	3.152731e-14
9.108000e+10	3.153229e-14
9.112000e+10	3.153727e-14
9.116000e+10	3.154226e-14
9.120000e+10	3.154724e-14
9.124000e+10	3.155223e-14
9.128000e+10	3.155721e-14
9.132000e+10	3.156219e-14
9.136000e+10	3.156718e-14
9.140000e+10	3.157216e-14
9.144000e+10	3.157715e-14
9.148000e+10	3.158213e-14
9.152000e+10	3.158711e-14
9.156000e+10	3.159210e-14
9.160000e+10	3.159708e-14
9.164000e+10	3.160207e-14
9.168000e+10	3.160705e-14
9.172000e+10	3.161204e-14
9.176000e+10	3.161702e-14
9.180000e+10	3.162200e-14
9.184000e+10	3.162699e-14
9.188000e+10	3.163219e-14
9.192000e+10	3.163740e-14
9.196000e+10	3.164261e-14
9.200000e+10	3.164781e-14
9.204000e+10	3.165302e-14
9.208000e+10	3.165822e-14
9.212000e+10	3.166343e-14
9.216000e+10	3.166864e-14
9.220000e+10	3.167384e-14
9.224000e+10	3.167905e-14
9.228000e+10	3.168425e-14
9.232000e+10	3.168946e-14
9.236000e+10	3.169467e-14
9.240000e+10	3.169987e-14
9.244000e+10	3.170508e-14
9.248000e+10	3.171028e-14
9.252000e+10	3.171549e-14
9.256000e+10	3.172070e-14
9.260000e+10	3.172590e-14
9.264000e+10	3.173111e-14
9.268000e+10	3.173632e-14
9.272000e+10	3.174152e-14
9.276000e+10	3.174673e-14
9.280000e+10	3.175193e-14
9.284000e+10	3.175714e-14
9.288000e+10	3.176235e-14
9.292000e+10	3.176755e-14
9.296000e+10	3.177276e-14
9.300000e+10	3.177796e-14
9.304000e+10	3.178317e-14
9.308000e+10	3.178838e-14
9.312000e+10	3.179358e-14
9.316000e+10	3.179879e-14
9.320000e+10	3.180399e-14
9.324000e+10	3.180920e-14
9.328000e+10	3.181441e-14
9.332000e+10	3.181961e-14
9.336000e+10	3.182482e-14
9.340000e+10	3.183002e-14
9.344000e+10	3.183523e-14
9.348000e+10	3.184044e-14
9.352000e+10	3.184564e-14
9.356000e+10	3.185085e-14
9.360000e+10	3.185606e-14
9.364000e+10	3.186126e-14
9.368000e+10	3.186647e-14
9.372000e+10	3.187167e-14
9.376000e+10	3.187688e-14
9.380000e+10	3.188209e-14
9.384000e+10	3.188729e-14
9.388000e+10	3.189250e-14
9.392000e+10	3.189794e-14
9.396000e+10	3.190337e-14
9.400000e+10	3.190881e-14
9.404000e+10	3.191425e-14
9.408000e+10	3.191969e-14
9.412000e+10	3.192513e-14
9.416000e+10	3.193057e-14
9.420000e+10	3.193600e-14
9.424000e+10	3.194144e-14
9.428000e+10	3.194688e-14
9.432000e+10	3.195232e-14
9.436000e+10	3.195776e-14
9.440000e+10	3.196320e-14
9.444000e+10	3.196863e-14
9.448000e+10	3.197407e-14
9.452000e+10	3.197951e-14
9.456000e+10	3.198495e-14
9.460000e+10	3.199039e-14
9.464000e+10	3.199583e-14
9.468000e+10	3.200126e-14
9.472000e+10	3.200670e-14
9.476000e+10	3.201214e-14
9.480000e+10	3.201758e-14
9.484000e+10	3.202302e-14
9.488000e+10	3.202846e-14
9.492000e+10	3.203389e-14
9.496000e+10	3.203933e-14
9.500000e+10	3.204477e-14
9.504000e+10	3.205021e-14
9.508000e+10	3.205565e-14
9.512000e+10	3.206109e-14
9.516000e+10	3.206652e-14
9.520000e+10	3.207196e-14
9.524000e+10	3.207740e-14
9.528000e+10	3.208284e-14
9.532000e+10	3.208828e-14
9.536000e+10	3.209372e-14
9.540000e+10	3.209915e-14
9.544000e+10	3.210459e-14
9.548000e+10	3.211003e-14
9.552000e+10	3.211547e-14
9.556000e+10	3.212091e-14
9.560000e+10	3.212635e-14
9.564000e+10	3.213178e-14
9.568000e+10	3.213722e-14
9.572000e+10	3.214266e-14
9.576000e+10	3.214810e-14
9.580000e+10	3.215354e-14
9.584000e+10	3.215898e-14
9.588000e+10	3.216441e-14
9.592000e+10	3.216985e-14
9.596000e+10	3.217553e-14
9.600000e+10	3.218122e-14
9.604000e+10	3.218690e-14
9.608000e+10	3.219258e-14
9.612000e+10	3.219826e-14
9.616000e+10	3.220394e-14
9.620000e+10	3.220962e-14
9.624000e+10	3.221531e-14
9.628000e+10	3.222099e-14
9.632000e+10	3.222667e-14
9.636000e+10	3.223235e-14
9.640000e+10	3.223803e-14
9.644000e+10	3.224371e-14
9.648000e+10	3.224939e-14
9.652000e+10	3.225508e-14
9.656000e+10	3.226076e-14
9.660000e+10	3.226644e-14
9.664000e+10	3.227212e-14
9.668000e+10	3.227780e-14
9.672000e+10	3.228348e-14
9.676000e+10	3.228917e-14
9.680000e+10	3.229485e-14
9.684000e+10	3.230053e-14
9.688000e+10	3.230621e-14
9.692000e+10	3.231189e-14
9.696000e+10	3.231757e-14
9.700000e+10	3.232326e-14
9.704000e+10	3.232894e-14
9.708000e+10	3.233462e-14
9.712000e+10	3.234030e-14
9.716000e+10	3.234598e-14
9.720000e+10	3.235166e-14
9.724000e+10	3.235734e-14
9.728000e+10	3.236303e-14
9.732000e+10	3.236871e-14
9.736000e+10	3.237439e-14
9.740000e+10	3.238007e-14
9.744000e+10	3.238575e-14
9.748000e+10	3.239143e-14
9.752000e+10	3.239712e-14
9.756000e+10	3.240280e-14
9.760000e+10	3.240848e-14
9.764000e+10	3.241416e-14
9.768000e+10	3.241984e-14
9.772000e+10	3.242552e-14
9.776000e+10	3.243120e-14
9.780000e+10	3.243689e-14
9.784000e+10	3.244257e-14
9.788000e+10	3.244825e-14
9.792000e+10	3.245393e-14
9.796000e+10	3.245961e-14
9.800000e+10	3.246555e-14
9.804000e+10	3.247149e-14
9.808000e+10	3.247742e-14
9.812000e+10	3.248336e-14
9.816000e+10	3.248930e-14
9.820000e+10	3.249523e-14
9.824000e+10	3.250117e-14
9.828000e+10	3.250711e-14
9.832000e+10	3.251304e-14
9.836000e+10	3.251898e-14
9.840000e+10	3.252492e-14
9.844000e+10	3.253085e-14
9.848000e+10	3.253679e-14
9.852000e+10	3.254273e-14
9.856000e+10	3.254866e-14
9.860000e+10	3.255460e-14
9.864000e+10	3.256054e-14
9.868000e+10	3.256647e-14
9.872000e+10	3.257241e-14
9.876000e+10	3.257835e-14
9.880000e+10	3.258428e-14
9.884000e+10	3.259022e-14
9.888000e+10	3.259616e-14
9.892000e+10	3.260209e-14
9.896000e+10	3.260803e-14
9.900000e+10	3.261397e-14
9.904000e+10	3.261990e-14
9.908000e+10	3.262584e-14
9.912000e+10	3.263178e-14
9.916000e+10	3.263771e-14
9.920000e+10	3.264365e-14
9.924000e+10	3.264959e-14
9.928000e+10	3.265552e-14
9.932000e+10	3.266146e-14
9.936000e+10	3.266740e-14
9.940000e+10	3.267333e-14
9.944000e+10	3.267927e-14
9.948000e+10	3.268521e-14
9.952000e+10	3.269114e-14
9.956000e+10	3.269708e-14
9.960000e+10	3.270302e-14
9.964000e+10	3.270895e-14
9.968000e+10	3.271489e-14
9.972000e+10	3.272083e-14
9.976000e+10	3.272676e-14
9.980000e+10	3.273270e-14
9.984000e+10	3.273864e-14
9.988000e+10	3.274457e-14
9.992000e+10	3.275051e-14
9.996000e+10	3.275645e-14
1.000000e+11	3.276238e-14
